Instance,,PanSampler,,,SMTSampler,,,SMTSampler-alt,,,GuidedSampler,,,GuidedSampler-alt,,,CSB,
,,#sol,time,,#sol,time,,#sol,time,,#sol,time,,#sol,time,,#sol,time
QF_BV/sage/app12/bench_1670,,6,25.3,,107,527.0,,62,503.0,,62,267.7,,48,340.5,,14,5.4
QF_BV/sage/app12/bench_1681,,5,21.4,,103,324.2,,73,376.1,,66,330.8,,51,330.8,,7,3.3
QF_BV/sage/app12/bench_1692,,6,16.9,,69,188.9,,46,271.9,,56,349.7,,44,418.8,,8,4.9
QF_BV/sage/app12/bench_1803,,6,23.5,,159,412.6,,110,458.9,,118,455.0,,88,402.8,,8,4.4
QF_BV/sage/app12/bench_1914,,6,25.1,,101,603.2,,62,637.2,,39,263.2,,27,362.0,,10,4.8
QF_BV/sage/app12/bench_2047,,6,24.2,,86,709.8,,57,679.0,,76,495.8,,56,495.8,,10,4.9
QF_BV/sage/app12/bench_2625,,6,23.9,,96,371.3,,62,443.9,,97,263.5,,73,263.5,,10,4.9
QF_BV/sage/app12/bench_2714,,6,23.5,,104,385.2,,67,355.8,,125,398.6,,70,343.6,,10,3.3
QF_BV/sage/app12/bench_2847,,6,34.6,,87,363.2,,62,363.2,,63,255.0,,49,360.0,,8,4.2
QF_BV/sage/app12/bench_2869,,6,18.9,,99,242.5,,81,337.1,,120,282.0,,77,373.1,,8,4.1
QF_BV/sage/app12/bench_2892,,6,40.2,,118,289.6,,76,289.6,,64,264.3,,42,271.8,,10,3.9
QF_BV/sage/app12/bench_2914,,6,25.1,,105,410.8,,62,441.3,,51,285.1,,36,285.1,,9,2.8
QF_BV/sage/app12/bench_2969,,6,24.8,,102,298.8,,82,375.2,,99,476.2,,80,296.0,,8,3.7
QF_BV/sage/app12/bench_3014,,6,33.8,,84,277.4,,62,288.0,,106,441.3,,80,275.5,,8,3.2
QF_BV/sage/app12/bench_3202,,6,25.3,,96,398.8,,63,452.4,,102,288.2,,82,279.6,,9,4.6
QF_BV/sage/app12/bench_3236,,6,37.5,,108,347.7,,81,328.1,,45,418.3,,27,429.9,,7,3.6
QF_BV/sage/app12/bench_3247,,6,17.6,,95,441.2,,66,441.2,,50,282.9,,40,428.9,,11,5.7
QF_BV/sage/app12/bench_3258,,6,20.3,,110,264.6,,80,363.6,,101,280.0,,76,504.9,,9,4.4
QF_BV/sage/app12/bench_3291,,6,24.0,,92,379.7,,65,379.7,,24,232.2,,22,300.3,,7,3.7
QF_BV/sage/app12/bench_3324,,6,23.9,,113,311.4,,81,314.0,,28,222.3,,23,232.7,,10,5.2
QF_BV/sage/app12/bench_3337,,6,24.5,,88,426.7,,71,277.0,,67,368.5,,47,373.6,,8,5.6
QF_BV/sage/app12/bench_3359,,7,26.5,,139,728.5,,69,788.5,,93,523.5,,72,523.5,,17,8.6
QF_BV/sage/app12/bench_3381,,7,37.5,,150,923.7,,83,940.7,,111,658.1,,80,658.1,,11,4.4
QF_BV/sage/app12/bench_3392,,7,35.8,,162,641.8,,95,543.6,,99,423.4,,63,556.2,,17,8.9
QF_BV/sage/app12/bench_3403,,6,30.5,,116,784.6,,61,921.1,,45,654.2,,40,357.0,,10,5.6
QF_BV/sage/app12/bench_3414,,7,39.1,,160,477.4,,81,954.8,,138,496.8,,94,639.5,,12,4.3
QF_BV/sage/app12/bench_3425,,7,24.9,,151,459.5,,92,481.8,,150,386.5,,103,369.3,,14,7.1
QF_BV/sage/app12/bench_3459,,7,27.8,,140,1013.5,,76,1072.3,,108,470.2,,97,470.2,,10,5.1
QF_BV/sage/app12/bench_3470,,8,51.9,,140,440.9,,89,540.7,,61,837.0,,41,552.2,,10,5.1
QF_BV/sage/app12/bench_3481,,7,37.3,,132,381.6,,88,456.7,,105,327.8,,72,329.6,,14,6.3
QF_BV/sage/app12/bench_3592,,7,28.4,,171,413.7,,138,435.4,,148,512.3,,128,512.3,,10,5.0
QF_BV/sage/app12/bench_3703,,7,26.6,,130,360.9,,89,348.4,,120,390.9,,69,349.6,,13,4.1
QF_BV/sage/app12/bench_3836,,7,26.5,,128,416.8,,80,486.6,,106,491.8,,70,555.1,,18,10.2
QF_BV/sage/app12/bench_4114,,8,35.0,,134,459.1,,90,459.1,,123,424.0,,94,424.0,,11,6.0
QF_BV/sage/app12/bench_4202,,8,33.4,,131,426.7,,86,502.0,,126,515.1,,79,513.5,,12,6.0
QF_BV/sage/app12/bench_4681,,8,54.4,,135,369.9,,86,411.1,,101,674.1,,55,622.9,,24,11.5
QF_BV/sage/app12/bench_5258,,8,27.8,,138,566.8,,81,488.3,,120,415.2,,75,737.4,,10,4.6
QF_BV/sage/app12/bench_5324,,8,20.8,,137,549.5,,61,549.5,,76,499.8,,50,819.3,,14,7.5
QF_BV/sage/app12/bench_5327,,8,26.1,,133,435.8,,75,435.8,,115,378.6,,71,590.3,,12,6.0
QF_BV/sage/app12/bench_5328,,8,53.1,,171,427.8,,95,445.9,,76,436.5,,52,706.5,,13,4.2
QF_BV/sage/app12/bench_5329,,8,36.5,,140,600.7,,78,521.4,,56,363.7,,40,502.2,,15,8.7
QF_BV/sage/app12/bench_5333,,8,37.8,,137,969.6,,77,982.8,,66,714.9,,45,536.4,,22,11.8
QF_BV/sage/app12/bench_5334,,8,41.5,,144,643.6,,88,603.1,,90,366.5,,52,396.1,,12,5.6
QF_BV/sage/app12/bench_5335,,8,34.7,,156,509.3,,112,381.2,,139,813.0,,73,646.9,,24,11.1
QF_BV/sage/app12/bench_5348,,8,36.2,,146,903.9,,87,925.8,,111,282.6,,68,521.4,,12,5.6
QF_BV/sage/app12/bench_5349,,8,23.6,,166,502.2,,113,502.2,,44,504.7,,30,504.7,,11,5.9
QF_BV/sage/app12/bench_5350,,8,33.1,,159,460.1,,114,404.4,,129,473.8,,79,488.4,,24,12.8
QF_BV/sage/app12/bench_5354,,8,36.4,,163,597.2,,115,536.5,,136,624.1,,104,495.5,,23,7.5
QF_BV/sage/app12/bench_5361,,7,20.2,,123,415.2,,63,415.2,,101,674.0,,56,735.3,,17,9.4
QF_BV/sage/app12/bench_5365,,8,27.3,,121,339.1,,89,418.6,,140,441.3,,102,446.7,,18,7.6
QF_BV/sage/app12/bench_5367,,9,44.1,,196,676.8,,121,676.8,,150,641.3,,78,522.0,,37,23.1
QF_BV/sage/app12/bench_5369,,11,50.5,,165,611.2,,87,611.2,,158,692.8,,70,654.2,,43,21.5
QF_BV/sage/app12/bench_5370,,8,74.0,,160,1191.0,,96,1185.9,,171,678.4,,83,590.0,,21,11.5
QF_BV/sage/app12/bench_5371,,8,39.7,,138,591.8,,99,591.8,,120,429.8,,89,645.3,,11,6.5
QF_BV/sage/app12/bench_5372,,9,69.4,,207,644.3,,97,495.7,,138,602.1,,62,587.7,,16,9.0
QF_BV/sage/app12/bench_5373,,8,22.8,,206,813.4,,121,530.0,,164,733.3,,81,500.5,,23,9.1
QF_BV/sage/app12/bench_5377,,8,42.8,,209,833.7,,94,952.1,,72,502.4,,51,546.4,,18,8.5
QF_BV/sage/app12/bench_5378,,8,39.7,,194,648.3,,140,703.8,,171,447.5,,94,376.6,,21,12.4
QF_BV/sage/app12/bench_5379,,9,38.0,,185,471.8,,98,642.0,,98,758.5,,59,690.4,,24,8.9
QF_BV/sage/app12/bench_5390,,8,25.9,,211,828.2,,139,828.2,,189,748.0,,120,567.8,,17,6.7
QF_BV/sage/app12/bench_5401,,8,38.3,,181,1012.0,,99,1022.0,,153,598.2,,77,384.6,,20,7.1
QF_BV/sage/app12/bench_5414,,8,31.5,,180,528.5,,107,528.5,,155,749.9,,70,611.2,,25,9.2
QF_BV/sage/app12/bench_5445,,9,61.8,,132,476.9,,68,476.9,,147,468.3,,77,612.9,,17,7.3
QF_BV/sage/app12/bench_5457,,8,40.6,,218,743.4,,114,841.5,,148,390.7,,72,577.8,,19,9.2
QF_BV/sage/app12/bench_5461,,8,36.3,,158,393.1,,86,577.0,,140,605.7,,78,643.2,,18,9.5
QF_BV/sage/app12/bench_5520,,8,31.9,,185,540.0,,107,430.2,,140,607.6,,74,748.8,,29,15.0
QF_BV/sage/app12/bench_5532,,9,63.3,,157,500.1,,80,487.5,,138,628.1,,62,402.2,,23,10.9
QF_BV/sage/app12/bench_5537,,9,40.9,,199,642.5,,79,565.6,,144,611.2,,80,659.7,,18,7.6
QF_BV/sage/app12/bench_5540,,9,67.4,,202,611.3,,107,482.6,,155,690.6,,73,484.1,,26,13.0
QF_BV/sage/app12/bench_5544,,9,44.8,,179,666.2,,83,630.8,,152,470.6,,79,678.9,,17,8.4
QF_BV/sage/app12/bench_5545,,9,41.7,,185,488.5,,118,531.1,,126,592.3,,68,711.2,,17,9.1
QF_BV/sage/app12/bench_5546,,9,39.6,,179,582.4,,96,582.4,,162,683.1,,74,451.1,,19,9.7
QF_BV/sage/app12/bench_5547,,8,28.2,,190,575.6,,122,436.8,,150,401.8,,73,674.6,,24,12.6
QF_BV/sage/app12/bench_5559,,9,26.5,,160,538.3,,52,538.3,,134,451.3,,73,672.0,,14,6.7
QF_BV/sage/app12/bench_5560,,8,32.9,,187,529.5,,77,663.9,,157,761.9,,75,605.2,,19,9.9
QF_BV/sage/app12/bench_5561,,8,30.5,,177,478.8,,85,517.2,,154,466.1,,80,546.8,,16,9.0
QF_BV/sage/app12/bench_5566,,8,62.8,,156,354.8,,74,526.5,,128,563.9,,60,566.4,,19,9.7
QF_BV/sage/app12/bench_5573,,8,30.6,,170,655.8,,112,677.5,,146,383.9,,73,580.8,,32,13.4
QF_BV/sage/app12/bench_5577,,9,53.7,,160,480.5,,71,340.6,,139,605.7,,67,582.6,,28,14.3
QF_BV/sage/app12/bench_5578,,10,32.2,,184,772.2,,91,772.2,,129,605.7,,75,548.4,,30,18.3
QF_BV/sage/app12/bench_5580,,10,44.5,,216,662.2,,117,556.0,,99,749.4,,68,719.2,,33,16.7
QF_BV/sage/app12/bench_5581,,9,47.1,,166,389.3,,93,717.3,,134,379.1,,88,495.1,,38,25.2
QF_BV/sage/app12/bench_5582,,9,40.6,,210,770.0,,119,770.0,,120,700.2,,60,700.2,,25,15.3
QF_BV/sage/app12/bench_5585,,10,39.4,,189,570.6,,107,530.3,,140,844.3,,71,843.3,,30,14.4
QF_BV/sage/app12/bench_5587,,10,51.9,,174,772.3,,82,783.1,,166,666.8,,89,828.3,,20,10.1
QF_BV/sage/app12/bench_5590,,9,36.3,,191,863.6,,91,977.8,,86,486.7,,54,501.8,,28,20.9
QF_BV/sage/app12/bench_5591,,9,43.0,,175,468.1,,126,546.2,,150,807.5,,85,606.0,,23,14.3
QF_BV/sage/app12/bench_5592,,11,46.2,,212,757.4,,92,865.2,,139,786.3,,79,800.2,,36,25.5
QF_BV/sage/app12/bench_5609,,10,41.0,,217,631.2,,165,638.1,,203,683.6,,119,683.6,,32,19.0
QF_BV/sage/app12/bench_5620,,10,23.4,,187,976.2,,85,1050.0,,147,480.9,,75,854.0,,22,10.2
QF_BV/sage/app12/bench_5751,,10,27.9,,215,696.0,,81,696.0,,149,753.8,,91,447.1,,24,10.3
QF_BV/sage/app12/bench_5755,,10,23.0,,230,636.0,,100,575.9,,146,888.8,,79,826.1,,30,13.7
QF_BV/sage/app12/bench_5762,,10,38.2,,246,762.8,,95,744.9,,159,626.8,,81,369.3,,34,14.4
QF_BV/sage/app12/bench_5766,,11,25.3,,195,755.3,,82,740.5,,149,542.1,,67,786.4,,39,16.5
QF_BV/sage/app12/bench_5768,,12,30.0,,237,751.5,,95,756.3,,162,886.7,,81,886.7,,35,16.8
QF_BV/sage/app12/bench_5770,,12,34.2,,197,509.0,,106,452.7,,177,777.7,,86,777.7,,30,14.2
QF_BV/sage/app12/bench_5771,,10,31.0,,239,682.6,,118,474.6,,163,724.4,,78,882.9,,24,11.0
QF_BV/sage/app12/bench_5772,,12,35.6,,232,828.0,,109,808.6,,152,460.8,,74,903.7,,32,16.0
QF_BV/sage/app12/bench_5773,,10,23.5,,201,546.8,,116,532.7,,184,544.9,,101,539.9,,19,8.5
QF_BV/sage/app12/bench_5775,,10,24.7,,208,823.3,,106,894.6,,164,564.2,,82,564.2,,17,7.6
QF_BV/sage/app12/bench_5778,,10,28.7,,233,775.0,,133,1172.1,,184,725.6,,108,638.9,,28,13.6
QF_BV/sage/app12/bench_5779,,10,26.8,,208,695.7,,131,731.1,,153,568.9,,81,979.2,,19,8.4
QF_BV/sage/app12/bench_5780,,11,27.5,,218,884.3,,99,884.3,,176,719.1,,84,880.7,,29,13.2
QF_BV/tacas07/BBB-32,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/tacas07/rfunit_flat-64,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
,,,,,,,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,7,3091.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,8,2810.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,10,1895.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,17,94.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,9,1778.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,8,468.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,6,570.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,12,419.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,7,1442.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,11,1331.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,12,956.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,7,227.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,7,90.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,7,367.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,10,88.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,7,712.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,9,31.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,12,587.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,6,72.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,6,2189.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,7,158.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,7,128.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,9,1457.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,7,170.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,33,172.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,11,1994.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,34,192.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,33,206.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,36,213.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,34,215.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,32,202.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,33,223.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,30,183.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,32,206.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,31,206.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,6,103.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,32,186.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,34,230.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,13,621.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,11,45.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,7,220.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,12,418.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,34,209.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,33,196.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,8,743.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,34,220.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,32,174.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,12,1539.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,34,211.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,33,204.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,33,211.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,34,197.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,34,216.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,35,185.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,11,2312.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,32,206.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,33,215.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,32,196.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,31,163.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,16,70.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,33,172.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,34,216.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,8,561.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,34,176.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,8,836.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,8,435.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,33,213.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,34,209.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,33,214.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,34,166.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,31,149.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,35,227.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
